4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 200 50 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc200.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc200.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
200	197	209	1	1	4.5	12.5	0.5	6.0	1.06971788179	0.0417066832492	0.0	-0.0146786818045	0.975132285231	0.0	-0.0308797957877	-0.0138662245404	0.95886776961	379348844.626	-144045558.181	-49650071.0907	-129322814.736	-184452161.228	-22602911.9804	-52952914.3485	-16304829.4311	106860407.832	-0.0179060561059	0.957224547132	0.287580527236	-0.0264193087989	0.143435288247	0.154778754689	-0.977481385724	2.48166757717	0.06777508611422502	0.011837760977436404	-0.01625744282954639	0.011837760977436402	-0.02526534317003582	-0.006778082898521341	-0.01625744282954639	-0.00677808289852134	-0.04171230618383702	399469901.0342605	-145915410.5907437	-57279005.12714249	-145915410.5906416	-177825108.21327716	-15110032.502129385	-57279005.12685929	-15110032.502187429	104243102.09010765
200	198	210	1	1	5.5	12.5	0.5	6.0	1.06184678921	0.00935684265771	0.0	0.0396556259966	0.98421237233	0.0	-0.0185914184154	-0.0113821616582	0.95886776961	403024193.605	71981929.3618	-3742104.92213	81448626.0603	36520875.2851	6444258.81872	-11249196.8867	4770671.61922	254132795.498	-0.0199385820793	0.951023126332	0.306678549986	-0.0332525653763	-0.062149570045	0.990627504975	-0.121632958516	1.13356681175	0.05939104808803305	0.024472737587763388	-0.00958418193684222	0.02447273758776339	-0.01577050508201661	-0.006071314942005073	-0.00958418193684222	-0.006071314942005073	-0.0418816818665482	427878800.4716947	86676832.06061596	-11879610.208854875	86676832.06082675	39106134.264033124	4241877.634607936	-11879610.208841506	4241877.634611595	243410958.71075967
200	199	211	1	1	6.5	12.5	0.5	6.0	1.07130500567	0.0301413840421	0.0	0.0162890438195	0.97554561412	0.0	-0.0315603894441	0.000744120869271	0.95886776961	398636310.442	52892658.1585	-52940632.8882	53381180.3324	30027795.4887	-28095998.0756	-58293787.3856	-28346376.7181	222306628.486	-0.0134381418233	0.955271366027	0.294689561332	-0.0208349714627	0.554817327978	-0.0228403909474	-0.831658618633	1.89975743822	0.06855133254381994	0.022396164385708874	-0.016416706902295537	0.022396164385708874	-0.0251532747645794	0.00050706250455082	-0.016416706902295537	0.0005070625045508195	-0.04175087270319652	427949839.2727093	57996994.50821548	-63200636.32197731	57996994.508144565	30113369.409067027	-28555658.32632911	-63200636.32190385	-28555658.32628122	214627519.95405865
200	200	212	1	1	7.5	12.5	0.5	11.0	1.08789552607	0.015993189409	0.0	0.0242314312868	0.960343283112	0.0	-0.0480906480457	-0.0261551419123	0.95886776961	419269920.686	30537010.9963	41950637.6513	35041812.0769	85267112.8721	106509274.032	16209637.981	101859587.229	40042229.1316	0.837566512556	0.299988518705	0.0637765692935	0.452130263197	-0.780725080683	0.439052558511	-0.444636042299	2.82240774827	0.08341854845975628	0.01959415846107893	-0.024936157637747588	0.01959415846107893	-0.04076163720660994	-0.013721203020051548	-0.024936157637747584	-0.013721203020051552	-0.04124936642034559	455968007.82762945	39429985.12119458	19236357.210870303	39429985.121222936	82618441.33886473	98074811.25329538	19236357.2109158	98074811.25339827	34902357.759920456
200	201	213	1	1	8.5	12.5	0.5	11.0	1.13548579078	0.073733822555	0.0	-0.0195868713226	0.917671738041	0.0	-0.0497760144337	-0.0383329314386	0.95886776961	365241726.014	-32116000.2652	65241482.0269	-27928438.488	-66638935.0135	120738869.718	31651499.6178	131133161.955	-133251985.985	0.814655797734	0.324701222629	0.0366215441455	0.479128281096	-0.45240739204	0.497480485328	-0.740162636469	8.25826790987	0.12812697590741454	0.021120691018495643	-0.026678985894625726	0.021120691018495643	-0.08658379154153845	-0.01875788704520599	-0.026678985894625726	-0.018757887045205986	-0.041015209985239075	412141097.2298751	-36606556.04455298	45584703.45735096	-36606556.04451801	-60573646.80633018	119654051.84198764	45584703.45733741	119654051.84182909	-134302311.70392555
200	202	214	1	1	9.5	12.5	0.5	3.0	1.05474128923	0.018318628746	0.0	-0.024745128614	0.988553718096	0.0	-0.0238908015029	0.0232908263646	0.95886776961	315671485.613	-40560945.0865	123925968.921	-43874441.1098	-89079812.0388	-52686275.73	105475239.066	-49502337.928	-158150891.843	0.102593661625	-0.427602117391	0.853512372997	0.279548920474	-0.0424942219274	0.857397836113	-0.512897279822	3.40471506403	0.05329331162134992	-0.003683059908582362	-0.01217732430867936	-0.0036830599085823606	-0.01136469756198999	0.012399454153320487	-0.01217732430867936	0.012399454153320486	-0.04171284032679463	332137054.62955314	-47897668.412221655	110318468.28795959	-47897668.41210671	-86955735.92201005	-51534597.55722542	110318468.28777492	-51534597.557210475	-155285121.215267
200	203	215	1	1	10.5	12.5	0.5	3.0	1.04913209742	0.0371918431132	0.0	-0.00254554260806	0.994669898126	0.0	-0.00424761161752	-0.00839414521882	0.95886776961	403449678.213	-8518027.28967	55689136.1563	-5780123.98732	-92372676.1788	-39765478.7461	50658356.1809	-37400288.8786	-43950384.1112	0.105734923095	-0.435832326894	0.852917526466	0.267211530289	-0.498808982047	0.830587811756	-0.247616851341	2.82286132418	0.048325800362183494	0.016423630512537757	-0.0022948148314337483	0.016423630512537757	-0.005639263520858355	-0.004331217104784983	-0.0022948148314337487	-0.004331217104784983	-0.041979023925319936	422656065.5366593	-9492904.953171406	51719716.480222456	-9492904.953174612	-91800633.73648818	-37303492.49131054	51719716.48029409	-37303492.49133168	-42014104.31284342
200	204	216	1	1	11.5	12.5	0.5	3.0	1.0400584792	0.0218434243724	0.0	-0.000259907306592	1.00383734312	0.0	-0.0126352130517	-0.000265519348258	0.95886776961	412042491.154	-34718492.4453	64849158.3824	-33863639.4109	11964847.3546	-67779814.7575	56140498.1327	-64305827.5503	13471523.7325	0.105185329562	-0.43439809097	0.852812093446	0.270084946412	-0.388603268347	0.868740341083	-0.307047350325	2.85893475565	0.03935138381248783	0.010368323399040197	-0.006582144362204315	0.010368323399040197	0.0037199273448278616	-6.572696752945376e-05	-0.006582144362204315	-6.572696752945383e-05	-0.041961029787640984	427315212.35358584	-34920019.489078134	56921507.64188865	-34920019.48913935	12006224.2965079	-64495534.44325625	56921507.64189538	-64495534.44323082	12211571.391565725
200	205	217	1	1	12.5	12.5	0.5	2.0	1.0693872514	0.0179572321646	0.0	0.0114790096017	0.977124014258	0.0	-0.0153402389324	-0.0114457879363	0.95886776961	460576217.7	114798584.75	124074905.086	105762447.03	242710024.39	-14536576.129	103751970.236	-19987281.6397	-21214602.9813	0.166459469441	-0.238699587981	0.827065456588	-0.480912135686	-0.967474740051	0.0882528935469	-0.237073852473	1.58863675613	0.06697622220560935	0.014206318788265887	-0.007999573709499684	0.014206318788265887	-0.023322982285490082	-0.005939699409013904	-0.007999573709499682	-0.005939699409013905	-0.04190850479701208	493733614.04240805	117254655.89952907	110399332.2981153	117254655.89957556	237956308.35641062	-18307114.06181017	110399332.2975333	-18307114.061886743	-21666972.744128365
200	206	218	1	1	13.5	12.5	0.5	2.0	1.12614487479	-0.0126607102724	0.0	0.0144879831171	0.926415841881	0.0	-0.0146048074571	-0.0925607364888	0.95886776961	321999515.777	-65894983.1678	110306469.263	-49933270.6354	11763633.1866	82738169.4331	96103213.4404	83745370.0558	-148472097.101	0.161296307575	-0.231828153873	0.826859043345	-0.486357204813	-0.883776673543	-0.375410566529	-0.279294986563	2.32022119267	0.11881621479914102	0.001865096616176388	-0.006933111632961047	0.001865096616176388	-0.0787032062664443	-0.04827316849725968	-0.006933111632961047	-0.04827316849725968	-0.03957118939639246	363255509.55125594	-56350492.71070525	107107816.61025341	-56350492.71094895	10169072.469207132	78932600.45618825	107107816.61058478	78932600.4561633	-151438136.3418077
200	207	219	1	1	14.5	12.5	0.5	10.0	1.14273212265	-0.0056090754813	0.0	0.00283836423203	0.913498783614	0.0	0.0444555589734	-0.0608150017227	0.95886776961	337954710.298	-21588290.6517	44644121.2387	-16493473.0203	-15329218.8388	10095254.1365	51809537.5819	10653521.9984	31422171.7471	-0.0721452165313	-0.0809399665041	0.0720298767858	0.99149154631	-0.948999385007	-0.131181410481	0.286690782537	4.5221048281	0.13295411323298134	-0.00019432111289024686	0.02316854147638638	-0.0001943211128902474	-0.09149972619239503	-0.03157203397168452	0.023168541476386383	-0.03157203397168452	-0.04049247384796647	385941373.10321105	-18743600.298181403	59087801.76441609	-18743600.29812565	-14036528.828699226	9869535.521156734	59087801.764349945	9869535.521179562	31754475.98918207
200	208	220	1	1	15.5	12.5	0.5	10.0	1.17689106255	-0.0402230656065	0.0	0.0234584280411	0.88574310321	0.0	0.0195771939711	-0.0864008492918	0.95886776961	282807979.199	12488830.269	40992680.7806	10731811.5204	-125946463.0	14765782.5697	38126000.8192	27497856.8712	-23311135.8243	-0.0720842200058	-0.0763258576101	0.0808325656161	0.991183295371	-0.974513257953	0.00304445542346	0.224309253641	5.38761052251	0.16333316519385133	-0.0033053473863512	0.011492013125816962	-0.0033053473863512	-0.12309546815338361	-0.04460228094844303	0.011492013125816962	-0.044602280948443034	-0.03978708677716485	332182125.6929564	17688153.647787005	43744385.4030477	17688153.6478568	-111254315.91428432	25239037.591301057	43744385.40309019	25239037.591285422	-23970930.907421075
200	209	222	1	1	0.5	13.5	0.5	5.0	1.17744127302	-0.0571201229894	0.0	0.0283017402614	0.885537562862	0.0	0.0292226953949	0.154083855081	0.95886776961	336240554.005	25181436.6652	56977396.534	21536463.8879	-113049116.218	30226253.0768	58617950.8647	11895937.7636	270574181.18	-0.15417030738	0.679418465984	0.717279220466	0.0115145251275	0.85296397784	0.194904903031	0.484215377377	8.69885867652	0.16433734304501676	-0.00907732006431729	0.011774582041101081	-0.00907732006431729	-0.1279953519600062	0.08043923860637898	0.011774582041101081	0.080439238606379	-0.035011576536396215	393940685.97658193	31773001.483610723	68248837.58612919	31773001.48368023	-99367431.59630063	12177078.411337849	68248837.58626038	12177078.41137388	262641153.94214866
200	210	223	1	1	1.5	13.5	0.5	5.0	1.13067592805	-0.0158072146375	0.0	0.0267335651232	0.92360590203	0.0	-0.0150431154848	0.0200267859379	0.95886776961	416999295.196	1287597.22799	47103747.2756	13047796.7033	152823852.166	-16851204.0882	34206011.3824	-15383437.9145	113257401.496	-0.191163480166	0.688901896606	0.698033596964	-0.0402467167907	0.210980446729	0.924629551371	0.317092169362	2.59059996132	0.12280669964464955	0.007507509869977543	-0.008023007935316007	0.007507509869977541	-0.07922320236300515	0.010275974116141978	-0.008023007935316006	0.01027597411614198	-0.04183521002073564	470647165.6342811	12315560.244294249	38851100.676415324	12315560.244228492	141250663.2264762	-13270564.367143836	38851100.676303424	-13270564.367200278	107587966.97697803
200	211	224	1	1	2.5	13.5	0.5	5.0	1.13779443698	0.00464825933785	0.0	0.0135184111083	0.918124232449	0.0	-0.0103539017853	0.00596063722039	0.95886776961	396846704.537	28046960.1163	75873215.6294	26926802.5883	102869569.638	9067180.70787	60440683.8134	8943818.01131	123703475.674	-0.197502534233	0.695487744496	0.6896600378	-0.0407256490447	0.0759931423329	0.976481380701	-0.20176509978	1.75085699923	0.12899809386569722	0.009348942695126834	-0.005386496514023986	0.009348942695126834	-0.08542509658350478	0.003084827516745952	-0.005386496514023986	0.0030848275167459525	-0.04196613241617444	450935167.94951415	31065372.645243015	68700166.37191632	31065372.64530888	94658826.04092252	9014101.970981026	68700166.37216337	9014101.970990391	117853263.26398279
200	212	225	1	1	3.5	13.5	0.5	5.0	1.11810614058	-0.0106874009037	0.0	-0.0530314935783	0.934690161031	0.0	0.0572678940528	-0.0630855619499	0.95886776961	397865689.022	-3192319.01161	11148076.669	-20304613.1079	129173436.815	-19795496.0319	29845503.6492	-28576627.7314	73359449.5981	-0.210961769276	0.721345363586	0.658077944667	-0.0457101419768	-0.162900896433	0.0391845034885	-0.98586402343	5.04947809961	0.10996937243349575	-0.03205943944591803	0.02900068213109874	-0.03205943944591803	-0.06827695001256252	-0.03343433322509335	0.02900068213109874	-0.03343433322509335	-0.04014086135179429	444200448.5440502	-24045903.25772483	33623641.15062304	-24045903.257699512	121625069.22244726	-28249180.062823575	33623641.15056546	-28249180.0627705	73739473.47566806
200	213	226	1	1	4.5	13.5	0.5	6.0	1.09418740902	0.0188437386898	0.0	0.0413666157289	0.954343430182	0.0	0.0197036279846	-0.0601730299475	0.95886776961	314409376.107	-106890075.681	35740964.3411	-77213342.4908	-239757223.739	-60460133.0693	43706714.2858	-49118309.7095	108724919.883	-0.0330546378327	0.951402211213	0.299582062196	-0.0631807836882	-0.539062898346	0.817605059066	-0.202319446839	4.77458961175	0.08921708903150016	0.030522841176071843	0.010598795171860765	0.030522841176071843	-0.04777944123524943	-0.031241248661894615	0.010598795171860765	-0.031241248661894615	-0.040906195097544916	341826858.8711315	-88956500.89761773	46872846.54679128	-88956500.89769197	-231881519.17046973	-45043792.31095406	46872846.54671079	-45043792.311033145	108012181.16761124
200	214	227	1	1	5.5	13.5	0.5	6.0	1.06496331671	0.0418736010534	0.0	-0.00767267915835	0.980103584325	0.0	0.0023819446605	-0.0419883781171	0.95886776961	357198418.84	-35364744.2195	-28344801.4461	-32303319.6345	-71642537.0088	258919.766063	-23448069.6055	3060461.73596	166167340.424	-0.0249542798379	0.95725439968	0.284132390501	-0.0480633215502	-0.299510463322	0.628460887864	-0.717865163247	3.95526989372	0.06347827200742065	0.01573710952563776	0.0007171215787203874	0.01573710952563776	-0.020801296698628555	-0.021909170413764015	0.0007171215787203873	-0.021909170413764015	-0.04152797176272126	378487230.55369407	-37358831.332037255	-24814652.91312931	-37358831.33199961	-69888905.553184	3175827.897369324	-24814652.913016547	3175827.897372114	158965394.48965195
200	215	228	1	1	6.5	13.5	0.5	6.0	1.0846669805	0.0709784722008	0.0	-0.0169406019347	0.962860091457	0.0	-0.00835594248716	0.0144112558961	0.95886776961	562449425.926	19467216.9549	5988928.82324	2414148.91429	92949688.0776	21933358.0585	-298601.41974	23207401.6598	364481764.388	-0.024571397542	0.960192331151	0.277661225668	-0.0181982796555	-0.0273214606056	-0.213332013153	-0.976597659999	3.65812331326	0.08286980675210864	0.023857312547904883	-0.004023685187935458	0.023857312547904887	-0.03836824234935078	0.00769565582631205	-0.004023685187935459	0.007695655826312051	-0.04192715666521931	609879971.3552402	9192279.302216241	1319940.3707797641	9192279.302250033	89226646.3267817	22293073.972401805	1319940.3707789555	22293073.972348124	348927320.9238016
200	216	229	1	1	7.5	13.5	0.5	6.0	1.11512598708	0.0804601875397	0.0	-0.00183130242972	0.936902050459	0.0	-0.0829727197687	0.044882037659	0.95886776961	480256021.672	50384838.9271	30032615.8801	42441683.0953	-12449124.2461	6596716.24573	-8053807.3739	2380596.44973	273985616.01	0.00650724867905	0.960112486244	0.279342567742	0.010459413013	0.698721648721	-0.455324713428	-0.551785704494	6.15896760416	0.10885223558932688	0.035920785983672945	-0.042077246038919554	0.035920785983672945	-0.06721497625844058	0.025104768179667065	-0.042077246038919554	0.025104768179667065	-0.03970747881581233	538559638.453188	46236851.7582223	-8772521.27494413	46236851.75818825	-11718697.241797607	2240806.212786731	-8772521.27496742	2240806.2127866554	262983079.23186263
200	217	230	1	1	8.5	13.5	0.5	3.0	1.07997309376	0.0284435122227	0.0	0.0204802893912	0.96817257298	0.0	-0.0380550351253	0.0823627682825	0.95886776961	502165680.525	55887040.2443	159693574.02	59081173.8527	20627547.5292	70774472.7782	126592673.439	66848941.861	272687043.796	0.0979576933556	-0.468520915938	0.821373203651	0.310223309835	0.693761878032	0.481501719454	0.535584367183	6.43286973022	0.07639113596968708	0.024528273049715235	-0.019621368504488736	0.024528273049715235	-0.03457691024199771	0.042966599580903445	-0.019621368504488736	0.04296659958090345	-0.03978240650931965	542811032.2020608	64262096.31059821	138336738.89092514	64262096.310500756	21138032.98051573	67177335.66997832	138336738.89094543	67177335.6700378	261627073.44238362
200	218	231	1	1	9.5	13.5	0.5	3.0	1.06603646134	-0.00228685287998	0.0	0.0344502346585	0.978764758078	0.0	-0.0283493339918	0.046723064783	0.95886776961	386554186.629	-20195579.0933	100434145.859	-6207092.83388	-73091117.2122	-8444009.15433	79141811.2574	-14367309.5441	-113949512.22	0.104280814482	-0.464678756706	0.828224477095	0.295369904252	0.495549698432	0.608490221545	0.619814818589	4.93270922106	0.06347325115832984	0.01685733320103201	-0.015189394110795292	0.01685733320103201	-0.021709556422596962	0.024083986250059742	-0.015189394110795292	0.024083986250059742	-0.04120671331200683	411897558.3568657	-6446247.207866858	84353915.68855125	-6446247.207903235	-71712891.58631867	-11329450.23007694	84353915.68911213	-11329450.230043065	-112114953.66481869
200	219	232	1	1	10.5	13.5	0.5	3.0	1.05782905398	0.0397078249032	0.0	-0.00941381424793	0.986429392979	0.0	-0.0233405559612	0.0434628901125	0.95886776961	415443513.105	-45472579.0581	117606042.713	-45620278.5087	-12791951.3148	4058628.66545	95367312.4218	5371175.98834	-53936585.2543	0.0971949119674	-0.445215462238	0.841222172906	0.291001025913	0.571105959812	0.814492765281	0.102176685592	3.14237259121	0.05660769057875939	0.014236730509470795	-0.011605529407088845	0.014236730509470795	-0.014341994382168178	0.022939325238856903	-0.011605529407088845	0.022939325238856903	-0.04135441264019956	437263948.18167126	-48721976.84758274	101003506.80959707	-48721976.84737439	-12177793.46173471	4396507.4143138295	101003506.80924071	4396507.4143188065	-53661609.23367827
200	220	233	1	1	11.5	13.5	0.5	3.0	1.04181698127	0.0195681101307	0.0	0.00668812542211	1.00186423063	0.0	-0.0247116558171	0.015690313128	0.95886776961	346362489.619	-28165383.8488	38002848.6605	-23819895.8285	-55467946.2865	-66409659.2207	27539801.3824	-64024595.2304	-17638223.4857	0.108665546942	-0.439895213366	0.847776073016	0.275607928383	-0.179343156961	0.983732757739	-0.0103021429036	3.0349230832	0.04082840769759097	0.0128286353308301	-0.012819313202009054	0.0128286353308301	0.0016513228904160944	0.008262117883734474	-0.012819313202009054	0.008262117883734474	-0.04177844157384122	360042597.5524005	-25883216.866098583	27419356.77278078	-25883216.865979888	-55691592.182075046	-63914923.64165566	27419356.772682812	-63914923.64180995	-18584806.162184812
200	221	234	1	1	12.5	13.5	0.5	14.0	1.05192613949	0.0526543300508	0.0	-0.0551310059889	0.990760793579	0.0	-0.00377576191773	0.0108661475837	0.95886776961	429827794.237	95303697.3229	715160.203497	59039001.4575	163740744.613	-24311564.0225	1189348.66372	-21891955.5954	256596091.219	-0.551786968807	0.804632856775	-0.141928008311	-0.16719314373	0.132105193816	-0.475627418248	-0.869670502257	2.59663112678	0.05186404535025231	-0.0027763955949824766	-0.001664733866629869	-0.002776395594982477	-0.007776855231048425	0.00576064247225202	-0.001664733866629869	0.00576064247225202	-0.04196708409157918	456197032.4992834	70576539.61770341	98192.2940516389	70576539.6174795	158636347.87837344	-21709186.685111277	98192.29404661282	-21709186.685188744	245278781.10237136
200	222	235	1	1	13.5	13.5	0.5	14.0	1.10190972867	0.0102230363438	0.0	-0.0186297527434	0.948635886177	0.0	0.0125103485817	0.0931015336785	0.95886776961	384076092.229	81563399.6945	-8381742.03742	62271387.8167	156634214.055	79353027.8406	3063298.69568	96462776.6789	452147892.548	-0.54645967755	0.815386973633	-0.0788200017385	-0.174107183562	0.531565584485	0.599613136822	0.598249166258	5.28384124986	0.0970154940802979	-0.005496947022409507	0.007176474332026311	-0.005496947022409507	-0.054928431098013056	0.048372688320244175	0.007176474332026311	0.048372688320244175	-0.03959242382785546	422994472.31340784	70043773.24624816	4350753.996011528	70043773.24629578	147061412.76046568	91223130.2608854	4350753.996010598	91223130.26087162	441466522.1603708
200	223	236	1	1	14.5	13.5	0.5	14.0	1.11618161324	-0.00925740569934	0.0	-0.0221816343183	0.935386338399	0.0	0.0349548738972	0.0802411608451	0.95886776961	274565893.459	17500704.7357	104199530.82	8856494.85009	-42575985.1651	-16674061.9704	99220471.297	-18061111.7784	111593276.982	-0.546459716102	0.814956846312	-0.0830698476056	-0.17414510543	0.558756704866	0.601379816934	0.571080830515	4.83460109071	0.1094073447393294	-0.016667203507519386	0.018407174617200015	-0.016667203507519386	-0.06857676781263514	0.04166781297207309	0.018407174617200015	0.04166781297207309	-0.03991142431288494	306021980.5650122	10270155.697033932	110813363.54075888	10270155.697037943	-39984677.48106646	-19077446.27922024	110813363.54087795	-19077446.279220648	108922029.09738347
200	224	237	1	1	15.5	13.5	0.5	10.0	1.16136545629	-0.0629936927246	0.0	0.013293302706	0.897657914598	0.0	0.0789166377674	0.120049969526	0.95886776961	244528426.52	4914644.66433	33722385.2564	1814748.0942	-88178261.753	60145454.3487	47782047.1637	51905934.1768	-30548520.0769	-0.0544622916917	-0.0738538114241	-0.0188864857451	0.995601714531	0.824662011997	-0.0790918334172	0.560068788498	7.27528825598	0.149407411464682	-0.021861679120460487	0.03844416632545469	-0.021861679120460487	-0.1126182622939139	0.0638029554876699	0.03844416632545469	0.0638029554876699	-0.036358114160876885	283555027.53654444	7658958.083665875	52200167.58881331	7658958.083670801	-79095690.20201801	47208600.89934718	52200167.58900885	47208600.89941012	-19281574.162137177
200	225	239	1	1	0.5	14.5	0.5	5.0	1.18040536737	-0.0555667898761	0.0	0.0067924169922	0.883548237765	0.0	-0.048655527438	0.0634630362941	0.95886776961	230993139.828	-63993190.2531	167360344.264	-53370058.5918	-144443018.708	43011197.4771	124790500.697	38282434.6668	37544241.6865	-0.166332754707	0.691902171368	0.701084677716	-0.0456626175327	0.406705186305	0.906395509137	0.114184378062	5.35039499942	0.1660630094935315	-0.018614300678209718	-0.026125398272235163	-0.01861430067820972	-0.1253288114085184	0.03222675397677069	-0.026125398272235163	0.032226753976770696	-0.040325948492236245	276108693.9607078	-54949631.004768275	145116888.8115253	-54949631.00472583	-127932647.21606228	34657854.86090841	145116888.8108938	34657854.86090478	32344527.861564644
200	226	240	1	1	1.5	14.5	0.5	5.0	1.17111916327	-0.0997726959012	0.0	0.0757189571835	0.885200672672	0.0	-0.0620154170709	0.0874574393614	0.95886776961	331848262.897	-62958734.7813	111417018.772	-23541020.9355	30414826.4351	18519260.6291	70541147.401	18680655.8053	116679974.339	-0.154834678949	0.662437161903	0.731961802797	-0.0378833468971	0.356242172914	0.685580942467	0.634878165824	8.72872413772	0.1604507251411323	0.001622753478302468	-0.035779101370004125	0.0016227534783024688	-0.12020730172600393	0.04256290983623469	-0.035779101370004125	0.04256290983623468	-0.038965599924826844	394411112.7505751	-30564828.549110398	80645153.9890578	-30564828.549143676	25108618.373092614	21849493.56246506	80645153.98923923	21849493.562525444	109000418.07586013
200	227	241	1	1	2.5	14.5	0.5	5.0	1.12802357046	-0.0398828322099	0.0	0.00139372478083	0.925879651383	0.0	-0.0125764317632	0.0473712712626	0.95886776961	376846594.551	-14661722.3086	61653741.6579	-7581786.79008	112763699.262	-19436267.4175	47084516.1348	-14327263.3919	97149272.2501	-0.188486549677	0.692047665503	0.695936923199	-0.0348518032553	0.498170073892	0.841470064547	0.209176260159	2.5153632786	0.1208003868831952	-0.016650399822189972	-0.007009729163421965	-0.016650399822189972	-0.07794898608285716	0.02454532439724023	-0.007009729163421964	0.024545324397240234	-0.04134424778558536	425035515.5743112	-13030116.716213204	53603007.00131187	-13030116.716295756	104237826.83411844	-13179819.795928726	53603007.0015571	-13179819.795924343	91744073.50868535
200	228	242	1	1	3.5	14.5	0.5	5.0	1.15887023936	-0.0137371817853	0.0	-0.0498333114165	0.902431520606	0.0	-0.00854393058008	0.0173103548683	0.95886776961	467938726.642	21872333.5283	80259543.5779	-868116.334853	187419729.823	-14133585.9454	63190860.966	-7924713.24124	174154829.736	-0.18488752228	0.71500698447	0.672448948071	-0.048928810565	0.193709460546	0.622793344889	-0.758027106679	4.6213357862	0.14656156308411006	-0.033155013351627315	-0.004263648256610435	-0.033155013351627315	-0.1025338599080456	0.009092229494290388	-0.004263648256610436	0.00909222949429039	-0.04190147331474562	540828650.530636	-3573047.8800073327	73183101.76081786	-3573047.880055128	168817406.40680873	-10278642.865809685	73183101.76077215	-10278642.865864234	165961128.31211874
200	229	243	1	1	4.5	14.5	0.5	6.0	1.10204349098	0.0166095936661	0.0	0.0538028723049	0.948449642654	0.0	0.00841975346999	-0.0391365943909	0.95886776961	488312663.852	-128343231.162	-20929086.0007	-84114186.6408	-165986959.31	22361346.7079	-10362979.5235	29297365.9787	199471037.619	-0.0288986998906	0.95067016548	0.304662747213	-0.0507120505486	-0.521535023813	0.845546032558	-0.114250277904	3.20002009594	0.09609647632919847	0.03586510205950014	0.004757730924302836	0.03586510205950014	-0.053153323803316645	-0.020317607956826106	0.004757730924302836	-0.02031760795682611	-0.04156099371932673	535269724.5627523	-95322625.73556934	-10918734.926938633	-95322625.73558651	-161732162.99750337	27191908.70786422	-10918734.926823324	27191908.707934413	189770022.42562214
200	230	244	1	1	5.5	14.5	0.5	6.0	1.11440630624	0.00683237936105	0.0	0.0319507229862	0.937958872867	0.0	0.0119837245715	-0.0470595213191	0.95886776961	617978988.712	-177465707.894	-7049907.31527	-130760859.482	-144888537.582	6758114.27676	7998535.08015	12235037.6068	307714735.308	-0.0123490516417	0.948583397262	0.308476492754	-0.0698519346908	-0.0987711031016	0.995095302353	0.00544359862538	5.4185487349	0.10794229866220527	0.020154853920848894	0.006531377035349935	0.020154853920848894	-0.0645282027285522	-0.02444933369736442	0.006531377035349935	-0.024449333697364413	-0.04135243471830417	686051304.7230401	-146408503.77062076	8978682.256595591	-146408503.7713791	-139788898.76267558	11707359.554803722	8978682.256627506	11707359.55480966	293971125.0982417
200	231	245	1	1	6.5	14.5	0.5	6.0	1.1077927863	0.0826471980416	0.0	-0.0111450777683	0.94231394465	0.0	0.0512250868733	-0.0404545718427	0.95886776961	435710971.107	48846606.9301	13790226.0182	36898112.6575	3597740.49651	-13863778.0173	31186972.3118	-11887104.8897	269361638.823	-0.0482245860688	0.958834344801	0.273269977719	-0.0602877085741	-0.639857421423	0.454215338509	-0.619895890655	6.53090713561	0.10366290554814238	0.031757714129975974	0.02561948259934192	0.031757714129975974	-0.06095139426087268	-0.022289387975620894	0.02561948259934192	-0.022289387975620897	-0.04087884516784942	485823337.572349	41097419.29522894	33504807.615912035	41097419.29502836	2973514.248631819	-11527819.914998926	33504807.615732584	-11527819.914990475	259883919.78841564
200	232	246	1	1	7.5	14.5	0.5	9.0	1.05608402441	0.0135922291875	0.0	0.0220414897079	0.988955115407	0.0	-0.0276678484543	-0.00746608811513	0.95886776961	478450074.619	86589141.924	26544352.7926	91209101.5576	-10737590.8276	-13047257.8866	11151825.1739	-15369544.5552	-20483441.2791	-0.38669567138	-0.305699305651	0.819919055854	0.291113610311	0.608442647792	0.722845034609	0.32755648273	3.31117191704	0.05416138023685039	0.017514643988977247	-0.014384729111713476	0.017514643988977247	-0.0111951551414097	-0.003946035241119063	-0.014384729111713474	-0.003946035241119063	-0.041793796123221955	505866978.8273282	96065830.82523994	11554802.906699104	96065830.82565856	-8598523.832362907	-14936464.655862711	11554802.906710146	-14936464.655872641	-19811467.128503963
