4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 400 100 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc000.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc000.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
0	160	169	1	1	15.5	9.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	161	171	1	1	0.5	10.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	162	172	1	1	1.5	10.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	163	173	1	1	2.5	10.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	164	174	1	1	3.5	10.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	165	175	1	1	4.5	10.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	166	176	1	1	5.5	10.5	0.5	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06	-0.444105990389	0.64403187067	-0.61881815023	0.0711119948229	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.23967233203e-05	-1.49026838924e-06	-4.90169863497e-06	-1.49026838924e-06	-1.15301773743e-05	3.81060681254e-06	-4.90169863497e-06	3.81060681254e-06	-1.03713180273e-06
0	167	177	1	1	6.5	10.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	168	178	1	1	7.5	10.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	169	179	1	1	8.5	10.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	170	180	1	1	9.5	10.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	171	181	1	1	10.5	10.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	172	182	1	1	11.5	10.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	173	183	1	1	12.5	10.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	174	184	1	1	13.5	10.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	175	185	1	1	14.5	10.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	176	186	1	1	15.5	10.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	177	188	1	1	0.5	11.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	178	189	1	1	1.5	11.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	179	190	1	1	2.5	11.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	180	191	1	1	3.5	11.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	181	192	1	1	4.5	11.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	182	193	1	1	5.5	11.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	183	194	1	1	6.5	11.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	184	195	1	1	7.5	11.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	185	196	1	1	8.5	11.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	186	197	1	1	9.5	11.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	187	198	1	1	10.5	11.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	188	199	1	1	11.5	11.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	189	200	1	1	12.5	11.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	190	201	1	1	13.5	11.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	191	202	1	1	14.5	11.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	192	203	1	1	15.5	11.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	193	205	1	1	0.5	12.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	194	206	1	1	1.5	12.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	195	207	1	1	2.5	12.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	196	208	1	1	3.5	12.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	197	209	1	1	4.5	12.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	198	210	1	1	5.5	12.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	199	211	1	1	6.5	12.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
